id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
623,"00:47:28,623 --> 00:47:32,221","Just blood, sweat and tears!","00:47:28,623","00:47:32,221",2848.623,2852.221,3.5979999999999563
624,"00:47:32,330 --> 00:47:36,997","We use all natural stuff, no pesticides or anything.","00:47:32,330","00:47:36,997",2852.33,2856.997,4.666999999999916
625,"00:47:37,104 --> 00:47:44,851","I've seen the labels: ""No chemicals used"" But it's not just that.","00:47:37,104","00:47:44,851",2857.104,2864.851,7.747000000000298
626,"00:47:44,951 --> 00:47:48,389",We bring out the plant's life force.,"00:47:44,951","00:47:48,389",2864.951,2868.389,3.438000000000102
627,"00:47:48,490 --> 00:47:53,226",It's cool... like lending nature a hand.,"00:47:48,490","00:47:53,226",2868.49,2873.226,4.736000000000331
628,"00:47:55,569 --> 00:47:58,939","Sounds easy, but it's damn hard work.","00:47:55,569","00:47:58,939",2875.569,2878.939,3.369999999999891
629,"00:48:06,555 --> 00:48:09,355",I was told to take you straight to the fields.,"00:48:06,555","00:48:09,355",2886.555,2889.355,2.800000000000182
630,"00:48:09,460 --> 00:48:11,452","Yes, I'm starting right away.","00:48:09,460","00:48:11,452",2889.46,2891.452,1.9920000000001892
631,"00:48:11,563 --> 00:48:14,090",Not going to rest?,"00:48:11,563","00:48:14,090",2891.563,2894.09,2.5270000000000437
632,"00:48:14,201 --> 00:48:19,142",Don't you pick the flowers early while the thorns are still soft?,"00:48:14,201","00:48:19,142",2894.201,2899.142,4.9409999999998035
633,"00:48:19,243 --> 00:48:20,734","That's right, but...","00:48:19,243","00:48:20,734",2899.243,2900.734,1.4909999999999854
634,"00:48:20,846 --> 00:48:24,215",I'm trying to become an early-riser.,"00:48:20,846","00:48:24,215",2900.846,2904.215,3.369000000000142
635,"00:48:24,786 --> 00:48:27,382",That's why I took the night train.,"00:48:24,786","00:48:27,382",2904.786,2907.382,2.5960000000000036
636,"00:48:27,491 --> 00:48:30,223",You're certainly eager.,"00:48:27,491","00:48:30,223",2907.491,2910.223,2.731999999999971
637,"00:48:58,075 --> 00:48:59,373",There it is!,"00:48:58,075","00:48:59,373",2938.075,2939.373,1.2980000000002292
638,"00:49:57,444 --> 00:49:59,675","'Morning, everyone!","00:49:57,444","00:49:59,675",2997.444,2999.675,2.231000000000222
639,"00:50:09,031 --> 00:50:11,227","Great to have you back, Taeko.","00:50:09,031","00:50:11,227",3009.031,3011.227,2.1959999999999127
640,"00:50:11,334 --> 00:50:13,167",Thanks for having me.,"00:50:11,334","00:50:13,167",3011.334,3013.167,1.8330000000000837
641,"00:50:14,907 --> 00:50:18,710","Grandma, you re looking well.","00:50:14,907","00:50:18,710",3014.907,3018.71,3.8029999999998836
642,"00:50:18,948 --> 00:50:21,247",Welcome back dear.,"00:50:18,948","00:50:21,247",3018.948,3021.247,2.298999999999978
643,"00:50:21,352 --> 00:50:22,444",Aren't you tired?,"00:50:21,352","00:50:22,444",3021.352,3022.444,1.0920000000000982
644,"00:50:22,955 --> 00:50:24,947","No, not at all.","00:50:22,955","00:50:24,947",3022.955,3024.947,1.9920000000001892
645,"00:50:25,358 --> 00:50:28,158",We made your bed just in case.,"00:50:25,358","00:50:28,158",3025.358,3028.158,2.799999999999727
646,"00:50:28,340 --> 00:50:29,885",That's okay.,"00:50:28,340","00:50:29,885",3028.34,3029.885,1.5450000000000728
647,"00:50:29,905 --> 00:50:31,450","Look, I'm raring to go!","00:50:29,905","00:50:31,450",3029.905,3031.45,1.544999999999618
648,"00:50:31,569 --> 00:50:35,736",Wearing work pants too!,"00:50:31,569","00:50:35,736",3031.569,3035.736,4.166999999999916
649,"00:50:37,179 --> 00:50:39,614",That's all I brought.,"00:50:37,179","00:50:39,614",3037.179,3039.614,2.4349999999999454
650,"00:50:39,917 --> 00:50:44,880",Young people here don't wear them any more.,"00:50:39,917","00:50:44,880",3039.917,3044.88,4.963000000000193
651,"00:50:45,125 --> 00:50:48,393",You look like the real thing Taeko.,"00:50:45,125","00:50:48,393",3045.125,3048.393,3.268000000000029
652,"00:50:49,099 --> 00:50:50,624",That's right.,"00:50:49,099","00:50:50,624",3049.099,3050.624,1.5249999999996362
653,"00:51:13,775 --> 00:51:14,936",Taeko!,"00:51:13,775","00:51:14,936",3073.775,3074.936,1.1610000000000582
654,"00:51:17,047 --> 00:51:18,037",Don't!,"00:51:17,047","00:51:18,037",3077.047,3078.037,0.9899999999997817
655,"00:51:23,658 --> 00:51:27,620",And so began my second taste of country life.,"00:51:23,658","00:51:27,620",3083.658,3087.62,3.961999999999989
656,"00:51:36,947 --> 00:51:42,412",How could this yellow flower produce such a bright red?,"00:51:36,947","00:51:42,412",3096.947,3102.412,5.464999999999691
657,"00:51:43,091 --> 00:51:46,530",They told me a sad tale from the old days.,"00:51:43,091","00:51:46,530",3103.091,3106.53,3.4390000000003056
658,"00:51:47,264 --> 00:51:55,776","The girls didn't have gloves, and their bare hands would get pricked by the thorns.","00:51:47,264","00:51:55,776",3107.264,3115.776,8.511999999999716
659,"00:51:56,280 --> 00:52:00,219",It was their blood that made the red so deep.,"00:51:56,280","00:52:00,219",3116.28,3120.219,3.938999999999851
660,"00:52:01,355 --> 00:52:10,226",I could imagine the resentment they must've felt toward the fancy city girls.,"00:52:01,355","00:52:10,226",3121.355,3130.226,8.871000000000095
661,"00:52:12,074 --> 00:52:16,480",To make a handful of rouge took nearly 500 lbs of petals.,"00:52:12,074","00:52:16,480",3132.074,3136.48,4.405999999999949
662,"00:52:16,581 --> 00:52:22,718",This rouge was literally worth its weight in gold.,"00:52:16,581","00:52:22,718",3136.581,3142.718,6.136999999999716
663,"00:53:49,573 --> 00:53:54,605","The petals are washed, trodden, then exposed to the air and the sun.","00:53:49,573","00:53:54,605",3229.573,3234.605,5.032000000000153
664,"00:53:54,716 --> 00:53:58,815","As the petals oxidize, they gradually turn red.","00:53:54,716","00:53:58,815",3234.716,3238.815,4.09900000000016
665,"00:54:02,128 --> 00:54:08,298","After a few more days, fermentation turns them bright red and they become sticky.","00:54:02,128","00:54:08,298",3242.128,3248.298,6.169999999999618
666,"00:54:11,411 --> 00:54:20,818","Pounded, wrung into balls and sun-dried, they finally become the basic ingredient of rouge.","00:54:11,411","00:54:20,818",3251.411,3260.818,9.407000000000153
667,"00:54:25,902 --> 00:54:29,340",The liquid from the pressing wasn't wasted either.,"00:54:25,902","00:54:29,340",3265.902,3269.34,3.438000000000102
668,"00:54:29,576 --> 00:54:36,119",The red pigment in the yellow broth was used to dye fabric.,"00:54:29,576","00:54:36,119",3269.576,3276.119,6.54300000000012
669,"00:54:36,220 --> 00:54:37,711",Let's go dye our cloth.,"00:54:36,220","00:54:37,711",3276.22,3277.711,1.4909999999999854
670,"00:54:38,557 --> 00:54:41,119",Safflower do your best.,"00:54:38,557","00:54:41,119",3278.557,3281.119,2.562000000000353
671,"00:54:41,229 --> 00:54:43,825",Cheer me up with your pretty color.,"00:54:41,229","00:54:43,825",3281.229,3283.825,2.5960000000000036
672,"00:54:44,200 --> 00:54:52,746","For those village girls, with no chance of make-up or kimonos, Safflower dye brought color into their drab lives.","00:54:44,200","00:54:52,746",3284.2,3292.746,8.546000000000276
673,"00:54:56,755 --> 00:55:02,061",The yellow pigment dissolves in water leaving clothes a light pink.,"00:54:56,755","00:55:02,061",3296.755,3302.061,5.30600000000004
674,"00:55:02,165 --> 00:55:04,157",So pretty!,"00:55:02,165","00:55:04,157",3302.165,3304.157,1.9920000000001892
675,"00:55:06,372 --> 00:55:15,680","Machines now take away some of the work, but the petal's still need picking every day.","00:55:06,372","00:55:15,680",3306.372,3315.68,9.307999999999993
676,"00:55:42,833 --> 00:55:47,433","Rouge cakes soon mould, and the flowers wait for no one.","00:55:42,833","00:55:47,433",3342.833,3347.433,4.599999999999909
677,"00:55:48,042 --> 00:55:53,848","No sooner are you done picking, than they bloom again.","00:55:48,042","00:55:53,848",3348.042,3353.848,5.80600000000004
678,"00:55:56,790 --> 00:56:02,323","When the rains come, work continues into the early hours.","00:55:56,790","00:56:02,323",3356.79,3362.323,5.532999999999902
679,"00:56:04,738 --> 00:56:12,985","Each day flew by, Pleasantly tired, I thought about the flower-pickers of old.","00:56:04,738","00:56:12,985",3364.738,3372.985,8.247000000000298
680,"00:56:14,888 --> 00:56:23,869","If I could've worked like this as a child, my school essays would've been really interesting.","00:56:14,888","00:56:23,869",3374.888,3383.869,8.981000000000222
681,"00:56:39,998 --> 00:56:41,660","Mom, I need 5,000 yen.","00:56:39,998","00:56:41,660",3399.998,3401.66,1.6619999999998072
682,"00:56:41,777 --> 00:56:43,038","5,000 yen?","00:56:41,777","00:56:43,038",3401.777,3403.038,1.2609999999999673
683,"00:56:43,058 --> 00:56:44,319",I can't give you that.,"00:56:43,058","00:56:44,319",3403.058,3404.319,1.2609999999999673
684,"00:56:44,439 --> 00:56:48,003",You said you'd buy me new sneakers.,"00:56:44,439","00:56:48,003",3404.439,3408.003,3.5640000000003056
685,"00:56:48,112 --> 00:56:50,343",Are they that much?,"00:56:48,112","00:56:50,343",3408.112,3410.343,2.230999999999767
686,"00:56:51,351 --> 00:56:52,250",Nonsense.,"00:56:51,351","00:56:52,250",3411.351,3412.25,0.8989999999998872
687,"00:56:52,353 --> 00:56:53,514",They're Pumas.,"00:56:52,353","00:56:53,514",3412.353,3413.514,1.1610000000000582
688,"00:56:54,132 --> 00:56:55,313",- Pumas?,"00:56:54,132","00:56:55,313",3414.132,3415.313,1.18100000000004
689,"00:56:55,333 --> 00:56:56,514",- It's a brand.,"00:56:55,333","00:56:56,514",3415.333,3416.514,1.18100000000004
690,"00:56:58,606 --> 00:57:00,988",I'm not sure.,"00:56:58,606","00:57:00,988",3418.606,3420.988,2.381999999999607
691,"00:57:01,008 --> 00:57:03,390",There must be cheaper ones.,"00:57:01,008","00:57:03,390",3421.008,3423.39,2.382000000000062
692,"00:57:03,505 --> 00:57:05,531",How about the ones you've got?,"00:57:03,505","00:57:05,531",3423.505,3425.531,2.02599999999984
693,"00:57:05,642 --> 00:57:08,078",Nobody wears them now.,"00:57:05,642","00:57:08,078",3425.642,3428.078,2.436000000000149
694,"00:57:08,313 --> 00:57:11,341",Everyone's getting Pumas.,"00:57:08,313","00:57:11,341",3428.313,3431.341,3.0279999999997926
695,"00:57:11,451 --> 00:57:12,646",Who's everyone?,"00:57:11,451","00:57:12,646",3431.451,3432.646,1.1950000000001637
696,"00:57:12,754 --> 00:57:16,818","Kako, Megu, Yachan, Nonchan.","00:57:12,754","00:57:16,818",3432.754,3436.818,4.064000000000306
697,"00:57:16,927 --> 00:57:18,988",That's only four people.,"00:57:16,927","00:57:18,988",3436.927,3438.988,2.0609999999996944
698,"00:57:19,265 --> 00:57:22,532",Everyone's wearing them!,"00:57:19,265","00:57:22,532",3439.265,3442.532,3.26700000000028
699,"00:57:22,647 --> 00:57:24,392",No.,"00:57:22,647","00:57:24,392",3442.647,3444.392,1.7449999999998909
700,"00:57:24,412 --> 00:57:26,157",You never do your chores.,"00:57:24,412","00:57:26,157",3444.412,3446.157,1.7450000000003456
701,"00:57:26,277 --> 00:57:30,717",Did you ask for a dress for your Barbie Doll?,"00:57:26,277","00:57:30,717",3446.277,3450.717,4.440000000000055
702,"00:57:32,020 --> 00:57:35,789",Didn't you promise to ask only at Christmas and your birthday?,"00:57:32,020","00:57:35,789",3452.02,3455.789,3.769000000000233
703,"00:57:36,194 --> 00:57:38,527",You always spoil her.,"00:57:36,194","00:57:38,527",3456.194,3458.527,2.3330000000000837
704,"00:57:39,833 --> 00:57:41,462","Is that right, Taeko?","00:57:39,833","00:57:41,462",3459.833,3461.462,1.6289999999999054
705,"00:57:41,570 --> 00:57:45,531","All of a sudden, the ten year-old me was back.","00:57:41,570","00:57:45,531",3461.57,3465.531,3.9609999999997854
706,"00:57:45,811 --> 00:57:47,677",But...,"00:57:45,811","00:57:47,677",3465.811,3467.677,1.8659999999999854
707,"00:57:48,716 --> 00:57:52,678",Yaeko got a kimono and it wasn't even her graduation.,"00:57:48,716","00:57:52,678",3468.716,3472.678,3.961999999999989
708,"00:57:53,023 --> 00:57:54,389",It's for tea-ceremony.,"00:57:53,023","00:57:54,389",3473.023,3474.389,1.3659999999999854
709,"00:57:54,492 --> 00:58:00,758","You keep asking for lots of little stuff, we get one or two big things.","00:57:54,492","00:58:00,758",3474.492,3480.758,6.265999999999622
710,"00:58:00,902 --> 00:58:01,665",Right?,"00:58:00,902","00:58:01,665",3480.902,3481.665,0.76299999999992
711,"00:58:01,771 --> 00:58:03,000",Yep.,"00:58:01,771","00:58:03,000",3481.771,3483,1.2289999999998145
712,"00:58:07,080 --> 00:58:09,276",Stop that.,"00:58:07,080","00:58:09,276",3487.08,3489.276,2.1959999999999127
713,"00:58:09,852 --> 00:58:11,252",Always picky about food.,"00:58:09,852","00:58:11,252",3489.852,3491.252,1.400000000000091
714,"00:58:13,090 --> 00:58:15,526","Dad loves the onions, right?","00:58:13,090","00:58:15,526",3493.09,3495.526,2.4359999999996944
715,"00:58:17,498 --> 00:58:22,063","Anyway, that kimono will be yours in the end.","00:58:17,498","00:58:22,063",3497.498,3502.063,4.565000000000055
716,"00:58:22,507 --> 00:58:24,305",Always hand-me-downs.,"00:58:22,507","00:58:24,305",3502.507,3504.305,1.7979999999997744
717,"00:58:24,419 --> 00:58:26,232",- Some people don't get anything.,"00:58:24,419","00:58:26,232",3504.419,3506.232,1.8130000000001019
718,"00:58:26,252 --> 00:58:28,065",- Exactly.,"00:58:26,252","00:58:28,065",3506.252,3508.065,1.8130000000001019
719,"00:58:28,183 --> 00:58:31,211",Then give me that enamel purse.,"00:58:28,183","00:58:31,211",3508.183,3511.211,3.0279999999997926
720,"00:58:31,321 --> 00:58:32,846",Didn't you give it to her yet?,"00:58:31,321","00:58:32,846",3511.321,3512.846,1.525000000000091
721,"00:58:32,967 --> 00:58:35,065",You're too old for that.,"00:58:32,967","00:58:35,065",3512.967,3515.065,2.0979999999999563
722,"00:58:35,085 --> 00:58:37,183",Give it to her.,"00:58:35,085","00:58:37,183",3515.085,3517.183,2.0979999999999563
723,"00:58:45,078 --> 00:58:46,307",I don't want it.,"00:58:45,078","00:58:46,307",3525.078,3526.307,1.2289999999998145
724,"00:58:47,482 --> 00:58:49,611",Keep the stupid purse.,"00:58:47,482","00:58:49,611",3527.482,3529.611,2.1289999999999054
725,"00:58:52,057 --> 00:58:54,458",Then I won't give it to you.,"00:58:52,057","00:58:54,458",3532.057,3534.458,2.4010000000002947
726,"00:58:54,829 --> 00:58:56,855",I'm not buying you a new one.,"00:58:54,829","00:58:56,855",3534.829,3536.855,2.02599999999984
727,"00:58:56,965 --> 00:58:57,796",Fine.,"00:58:56,965","00:58:57,796",3536.965,3537.796,0.8309999999996762
728,"00:58:58,744 --> 00:59:00,506",Good.,"00:58:58,744","00:59:00,506",3538.744,3540.506,1.7619999999997162
729,"00:59:00,526 --> 00:59:02,288",I actually really like it.,"00:59:00,526","00:59:02,288",3540.526,3542.288,1.762000000000171
730,"00:59:02,675 --> 00:59:04,303",I hate it.,"00:59:02,675","00:59:04,303",3542.675,3544.303,1.6279999999997017
731,"00:59:08,428 --> 00:59:09,991",Ready for dinner.,"00:59:08,428","00:59:09,991",3548.428,3549.991,1.5630000000001019
732,"00:59:10,011 --> 00:59:11,574",Take this away.,"00:59:10,011","00:59:11,574",3550.011,3551.574,1.5630000000001019
733,"00:59:11,691 --> 00:59:14,126","See, has to be thrown away.","00:59:11,691","00:59:14,126",3551.691,3554.126,2.4350000000004
734,"00:59:14,228 --> 00:59:16,198",What a waste.,"00:59:14,228","00:59:16,198",3554.228,3556.198,1.9699999999998
735,"00:59:17,611 --> 00:59:18,774",Don't throw it away!,"00:59:17,611","00:59:18,774",3557.611,3558.774,1.163000000000011
736,"00:59:18,794 --> 00:59:19,957",Please Mother.,"00:59:18,794","00:59:19,957",3558.794,3559.957,1.163000000000011
737,"00:59:20,071 --> 00:59:21,334",It's your fault.,"00:59:20,071","00:59:21,334",3560.071,3561.334,1.26299999999992
738,"00:59:21,708 --> 00:59:24,440",Finish it yourself next time.,"00:59:21,708","00:59:24,440",3561.708,3564.44,2.731999999999971
739,"00:59:26,148 --> 00:59:28,675",You three are so selfish.,"00:59:26,148","00:59:28,675",3566.148,3568.675,2.5270000000000437
740,"00:59:40,573 --> 00:59:44,740","Father, buy me an enamel purse.","00:59:40,573","00:59:44,740",3580.573,3584.74,4.166999999999916
741,"00:59:46,683 --> 00:59:49,415",Yaeko won't give me hers.,"00:59:46,683","00:59:49,415",3586.683,3589.415,2.731999999999971
742,"00:59:49,554 --> 00:59:51,387",You said you didn't want it.,"00:59:49,554","00:59:51,387",3589.554,3591.387,1.8330000000000837
743,"00:59:53,461 --> 00:59:55,157","Yeah, but...","00:59:53,461","00:59:55,157",3593.461,3595.157,1.6960000000003674
744,"00:59:55,264 --> 00:59:57,928","You said it, you have to do it.","00:59:55,264","00:59:57,928",3595.264,3597.928,2.66399999999976
745,"01:00:05,683 --> 01:00:07,845",Hurry up and get ready.,"01:00:05,683","01:00:07,845",3605.683,3607.845,2.161999999999807
746,"01:00:10,757 --> 01:00:13,125",I'll wear these!,"01:00:10,757","01:00:13,125",3610.757,3613.125,2.367999999999938
747,"01:00:14,864 --> 01:00:18,598",Why is Yaeko coming?,"01:00:14,864","01:00:18,598",3614.864,3618.598,3.7339999999999236
748,"01:00:19,540 --> 01:00:24,537",You said it was just the three of us.,"01:00:19,540","01:00:24,537",3619.54,3624.537,4.996999999999844
749,"01:00:25,393 --> 01:00:27,559",Because I finished my homework.,"01:00:25,393","01:00:27,559",3625.393,3627.559,2.1660000000001673
750,"01:00:27,579 --> 01:00:29,745",Is that a problem?,"01:00:27,579","01:00:29,745",3627.579,3629.745,2.1659999999997126
751,"01:00:30,334 --> 01:00:31,845",It's Chinese food.,"01:00:30,334","01:00:31,845",3630.334,3631.845,1.5109999999999673
752,"01:00:31,865 --> 01:00:33,376",The more the merrier.,"01:00:31,865","01:00:33,376",3631.865,3633.376,1.511000000000422
753,"01:00:33,530 --> 01:00:36,296",Grandma's not coming.,"01:00:33,530","01:00:36,296",3633.53,3636.296,2.7659999999996217
754,"01:00:36,402 --> 01:00:39,100",She doesn't eat oily food.,"01:00:36,402","01:00:39,100",3636.402,3639.1,2.6979999999998654
755,"01:00:39,407 --> 01:00:41,842","If you don't want to come, stay here.","01:00:39,407","01:00:41,842",3639.407,3641.842,2.4349999999999454
756,"01:01:06,987 --> 01:01:09,355",We're going Taeko.,"01:01:06,987","01:01:09,355",3666.987,3669.355,2.367999999999938
757,"01:01:10,727 --> 01:01:12,195",Come on slowpoke.,"01:01:10,727","01:01:12,195",3670.727,3672.195,1.468000000000302
758,"01:01:15,134 --> 01:01:17,468",I don't have a purse.,"01:01:15,134","01:01:17,468",3675.134,3677.468,2.3339999999998327
759,"01:01:18,741 --> 01:01:22,611",Lend her that enamel one.,"01:01:18,741","01:01:22,611",3678.741,3682.611,3.869999999999891
760,"01:01:47,523 --> 01:01:48,354",Here.,"01:01:47,523","01:01:48,354",3707.523,3708.354,0.8309999999996762
761,"01:01:49,559 --> 01:01:51,222",Ouch.,"01:01:49,559","01:01:51,222",3709.559,3711.222,1.663000000000011
762,"01:01:51,864 --> 01:01:53,264",Let's go.,"01:01:51,864","01:01:53,264",3711.864,3713.264,1.400000000000091
763,"01:01:53,633 --> 01:01:54,965",I'm not going.,"01:01:53,633","01:01:54,965",3713.633,3714.965,1.3320000000003347
764,"01:01:55,079 --> 01:01:56,442",Okay.,"01:01:55,079","01:01:56,442",3715.079,3716.442,1.362999999999829
765,"01:01:56,462 --> 01:01:57,825",Let's go Mother.,"01:01:56,462","01:01:57,825",3716.462,3717.825,1.362999999999829
766,"01:01:58,275 --> 01:02:00,676",Stay with Grandma then.,"01:01:58,275","01:02:00,676",3718.275,3720.676,2.40099999999984
767,"01:02:07,123 --> 01:02:09,183",Not coming Taeko?,"01:02:07,123","01:02:09,183",3727.123,3729.183,2.0599999999999454
768,"01:02:09,661 --> 01:02:10,856",No I'm not.,"01:02:09,661","01:02:10,856",3729.661,3730.856,1.1950000000001637
769,"01:02:28,993 --> 01:02:30,291",We're off then.,"01:02:28,993","01:02:30,291",3748.993,3750.291,1.2980000000002292
770,"01:02:40,012 --> 01:02:41,605",I'm coming too!,"01:02:40,012","01:02:41,605",3760.012,3761.605,1.5929999999998472
771,"01:02:54,571 --> 01:02:55,937",No shoes!,"01:02:54,571","01:02:55,937",3774.571,3775.937,1.3659999999999854
772,"01:03:00,748 --> 01:03:02,740",Father please.,"01:03:00,748","01:03:02,740",3780.748,3782.74,1.9919999999997344
773,"01:03:27,794 --> 01:03:29,660",A button came off.,"01:03:27,794","01:03:29,660",3807.794,3809.66,1.8659999999999854
774,"01:03:42,586 --> 01:03:44,612","We didn't go out, of course.","01:03:42,586","01:03:44,612",3822.586,3824.612,2.0260000000002947
775,"01:03:44,723 --> 01:03:49,629",My face was swollen and a cold towel didn't stop the stinging.,"01:03:44,723","01:03:49,629",3824.723,3829.629,4.905999999999949
776,"01:03:50,066 --> 01:03:55,772",That night I couldn't sleep wondering why it was always me.,"01:03:50,066","01:03:55,772",3830.066,3835.772,5.706000000000131
777,"01:03:55,875 --> 01:04:01,343",Figuring I must've been adopted I cried myself to sleep.,"01:03:55,875","01:04:01,343",3835.875,3841.343,5.467999999999847
778,"01:04:02,086 --> 01:04:05,320",Was it the first time he hit you?,"01:04:02,086","01:04:05,320",3842.086,3845.32,3.2340000000003783
779,"01:04:05,425 --> 01:04:08,954","Yes, the first and only time.","01:04:05,425","01:04:08,954",3845.425,3848.954,3.5289999999999964
780,"01:04:10,668 --> 01:04:15,301","Dad slaps me often... well, sometimes.","01:04:10,668","01:04:15,301",3850.668,3855.301,4.632999999999811
781,"01:04:15,409 --> 01:04:18,437",Maybe that's easier.,"01:04:15,409","01:04:18,437",3855.409,3858.437,3.0279999999997926
782,"01:04:18,547 --> 01:04:22,316","When it's only once, you can't stop thinking why.","01:04:18,547","01:04:22,316",3858.547,3862.316,3.768999999999778
783,"01:04:23,088 --> 01:04:27,654",It's hard to imagine you a selfish brat.,"01:04:23,088","01:04:27,654",3863.088,3867.654,4.5659999999998035
784,"01:04:29,199 --> 01:04:30,690",A spoiled brat.,"01:04:29,199","01:04:30,690",3869.199,3870.69,1.4909999999999854
785,"01:04:30,802 --> 01:04:33,739","I wasn't just fussy about onions, either.","01:04:30,802","01:04:33,739",3870.802,3873.739,2.936999999999898
786,"01:04:35,476 --> 01:04:38,709",Now I don't feel like I'm that bad.,"01:04:35,476","01:04:38,709",3875.476,3878.709,3.23299999999972
787,"01:04:38,815 --> 01:04:40,717",Wait a second!,"01:04:38,815","01:04:40,717",3878.815,3880.717,1.9020000000000437
788,"01:04:40,829 --> 01:04:43,211",Your poor Mom.,"01:04:40,829","01:04:43,211",3880.829,3883.211,2.381999999999607
789,"01:04:43,231 --> 01:04:45,613",I shouldn't encourage you.,"01:04:43,231","01:04:45,613",3883.231,3885.613,2.381999999999607
790,"01:04:51,938 --> 01:04:54,534",I'm giving up on the Pumas.,"01:04:51,938","01:04:54,534",3891.938,3894.534,2.5960000000000036
791,"01:04:54,643 --> 01:04:55,941",Good girl.,"01:04:54,643","01:04:55,941",3894.643,3895.941,1.2979999999997744
792,"01:04:56,279 --> 01:05:00,343",Maybe I'll slip you some pocket money.,"01:04:56,279","01:05:00,343",3896.279,3900.343,4.063999999999851
793,"01:05:00,453 --> 01:05:01,751",Hooray!,"01:05:00,453","01:05:01,751",3900.453,3901.751,1.2980000000002292
794,"01:05:24,093 --> 01:05:25,287",Hey!,"01:05:24,093","01:05:25,287",3924.093,3925.287,1.19399999999996
795,"01:05:27,432 --> 01:05:28,957",100 yen each.,"01:05:27,432","01:05:28,957",3927.432,3928.957,1.525000000000091
796,"01:05:35,446 --> 01:05:36,242",Taeko...,"01:05:35,446","01:05:36,242",3935.446,3936.242,0.7960000000002765
797,"01:05:36,347 --> 01:05:37,576",Tomorrow...,"01:05:36,347","01:05:37,576",3936.347,3937.576,1.2289999999998145
798,"01:05:37,849 --> 01:05:41,288",Let's go for a drive to Zao.,"01:05:37,849","01:05:41,288",3937.849,3941.288,3.438999999999851
799,"01:05:41,599 --> 01:05:42,444",- Zao?,"01:05:41,599","01:05:42,444",3941.599,3942.444,0.8449999999997999
800,"01:05:42,464 --> 01:05:43,309",- Yes.,"01:05:42,464","01:05:43,309",3942.464,3943.309,0.8450000000002547
801,"01:05:44,227 --> 01:05:46,389","You went to Yamadera last year, right?","01:05:44,227","01:05:46,389",3944.227,3946.389,2.162000000000262
802,"01:05:46,565 --> 01:05:48,591",The family said it was okay.,"01:05:46,565","01:05:48,591",3946.565,3948.591,2.02599999999984
803,"01:06:15,080 --> 01:06:17,676",The views at Zao were beautiful.,"01:06:15,080","01:06:17,676",3975.08,3977.676,2.5960000000000036
804,"01:06:18,018 --> 01:06:22,355",But Zao had become famous and touristy.,"01:06:18,018","01:06:22,355",3978.018,3982.355,4.336999999999989
805,"01:06:27,300 --> 01:06:29,634",How come you re not married?,"01:06:27,300","01:06:29,634",3987.3,3989.634,2.3339999999998327
806,"01:06:29,738 --> 01:06:33,905",Do you find that strange?,"01:06:29,738","01:06:33,905",3989.738,3993.905,4.167000000000371
807,"01:06:34,112 --> 01:06:36,582","Well, no, not really.","01:06:34,112","01:06:36,582",3994.112,3996.582,2.4699999999998
808,"01:06:36,917 --> 01:06:39,683",Lots of women work now.,"01:06:36,917","01:06:39,683",3996.917,3999.683,2.7660000000000764
809,"01:06:39,788 --> 01:06:43,283",Most of my friends are single.,"01:06:39,788","01:06:43,283",3999.788,4003.283,3.494999999999891
810,"01:06:43,495 --> 01:06:45,259","Oh, is that right?","01:06:43,495","01:06:45,259",4003.495,4005.259,1.7640000000001237
811,"01:06:45,365 --> 01:06:46,731",That's right.,"01:06:45,365","01:06:46,731",4005.365,4006.731,1.3660000000004402
812,"01:06:47,001 --> 01:06:48,333",I see.,"01:06:47,001","01:06:48,333",4007.001,4008.333,1.33199999999988
813,"01:06:48,771 --> 01:06:49,829",It's true.,"01:06:48,771","01:06:49,829",4008.771,4009.829,1.0579999999999927
814,"01:06:50,741 --> 01:06:51,766",Right.,"01:06:50,741","01:06:51,766",4010.741,4011.766,1.025000000000091
815,"01:06:52,020 --> 01:06:53,064",Really.,"01:06:52,020","01:06:53,064",4012.02,4013.064,1.043999999999869
816,"01:06:53,084 --> 01:06:54,128",It's very common.,"01:06:53,084","01:06:54,128",4013.084,4014.128,1.0440000000003238
817,"01:07:00,658 --> 01:07:02,092",Toshio?,"01:07:00,658","01:07:02,092",4020.658,4022.092,1.4340000000001965
818,"01:07:02,293 --> 01:07:06,027","In elementary school, could you do fractions?","01:07:02,293","01:07:06,027",4022.293,4026.027,3.7339999999999236
819,"01:07:08,170 --> 01:07:12,736","When they said reverse the numerator and denominator, could you do it?","01:07:08,170","01:07:12,736",4028.17,4032.736,4.5659999999998035
820,"01:07:12,845 --> 01:07:15,680",I don't remember.,"01:07:12,845","01:07:15,680",4032.845,4035.68,2.8350000000000364
821,"01:07:15,917 --> 01:07:18,911",I wasn't bad at math though.,"01:07:15,917","01:07:18,911",4035.917,4038.911,2.994000000000142
822,"01:07:19,022 --> 01:07:20,388",I see.,"01:07:19,022","01:07:20,388",4039.022,4040.388,1.3659999999999854
823,"01:07:20,658 --> 01:07:21,819",Lucky you.,"01:07:20,658","01:07:21,819",4040.658,4041.819,1.1610000000000582
824,"01:07:21,927 --> 01:07:25,092",I bet you don't remember 'cause it was easy.,"01:07:21,927","01:07:25,092",4041.927,4045.092,3.1649999999999636
